title,salary,location,employer,employer_rating,summary,search_city,search_role
Alliance Lead - Artificial Intelligence Isvs,,"Plano, TX",Hewlett Packard Enterprise,3.8,"Leadership skills to manage partner's sales force.
Actively and proactively manages the partner to protect & grow company's business; coordinates all partner…",Dallas,data scientist
Data Science Consultant - Supply Chain Planning (Mfg/Retail),,"Dallas, TX",Blue Yonder,4.3,"Demonstrated experience of programming in Python, for data analytics, data visualization and machine learning applications.",Dallas,data scientist
,,"Dallas, TX 75202 (City Center District area)+1 location•Remote",UnitedHealth Group,3.6,"Troubleshoot data integrity issues, analyze data for completeness to meet business goals and trending.
4+ years advanced level experience with data analytics.",Dallas,data analyst
Sr. Business Analyst,,"Irving, TX 75038 (Cottonwood area)",Capital Info Groups,,"Provide data analysis and reports.
Master's degree or foreign equivalent in Business Administration or a related field.
11 June 2021, 7:00:00 am.",Dallas,data analyst
Business Analyst Ii,,"Plano, TX","JPMorgan Chase Bank, N.A.",3.9,"This role will serve as a single point of contact for CVG business managers for reporting and data.
Exceptional communication skills both verbal and written,…",Dallas,data analyst
Associate - Learning Data And Analytics,,"Richardson, TX+4 locations",KPMG,3.9,Support data collection and statistical analysis of quantitative data as well as data collection and analysis of qualitative and unstructured data; prepare data…,Dallas,data analyst
Sas Data Analyst,,"Irving, TX",TCS,3.7,"Write SAS programs for data extraction & collation from multiple sources, cleansing and summarization to build summary reports, tables, graphs etc.",Dallas,data analyst
Materials Planning Analyst,,"Richardson, TX",Motorola Solutions,4.1,Collects and analyzes data and prepares reports including recommendations to meet internal and external demands for materials and finished goods.,Dallas,data analyst
Data Analyst,,"Irving, TX 75063 (Valley Ranch area)","7-Eleven, Inc.",3.5,"Hands-on experience with numerous data sources (structured & unstructured) as well as manages multiple projects concurrently.
Conduct various Ad hoc analysis.",Dallas,data analyst
Survey Research Analyst,,"Plano, TX 75093",LEARFIELD,3.8,"Utilize Excel/Tableau to analyze primary data and create charts as graphical representations of the data.
Minimum 3 years of experience in a position managing,…",Dallas,data analyst
"Senior Analyst, Indirect Procurement",,"Dallas, TX 75204 (Old East Dallas area)",Saputo Inc.,3.3,"Strong research and data-driven analytical skills, with the ability to collect, organize, and analyze large sets of data efficiently and effectively.",Dallas,data analyst
Senior Bi Analyst,,"Irving, TX 75038",National HME Inc,2.4,"Pull data from external sources utilizing various automated means.
Create or update tables in databases to store new data.
Tracking tasks using company tools.",Dallas,data analyst
Data Goverance Analyst,,"Richardson, TX 75080•Remote work available",Lennox International,3.2,"Able to address issues of master data definition, metadata acquisition and data migration including data profiling, validation, clean-up and remediation.",Dallas,data analyst
Senior Data Analyst,,"Dallas, TX+5 locations",Triumph Business Capital,3.6,"*Creating data export scripts and jobs from production systems into the reporting ecosystem, managing data quality and governance throughout the data life-cycle…",Dallas,data analyst
"Business Analyst / Plano, Tx/ Mobile / Am765778",,"Plano, TX+1 location",BTI Solutions,2.6,"Maintain all project communications data and business metrics storage and retrieval.
The main function of a business operations specialist is to maintain vendor…",Dallas,data analyst
Data Analyst,,"Plano, TX 75074+1 location",OPEX Corporation,3.4,"Expert Python skills in data cleaning, data wrangling, and data analytics.
Work as a principal analyst with a team of analysts and a multi-disciple group of…",Dallas,data analyst
Business Analyst Iv,,"Dallas, TX (Uptown area)",MoneyGram,3.7,"The Business Analyst IV is the liaison among stakeholders in order to elicit, analyze, communicate, and validate requirements for changes to business processes,…",Dallas,data analyst
Senior Data Engineer,,"Arlington, TX+1 location",Deloitte,4.0,"In this age of disruption, organizations need to navigate the future with confidence by tapping into the power of data analytics, robotics, and cognitive…",Dallas,data scientist
,,"Dallas, TX","Amazon Dev Center U.S., Inc.",3.5,"· Bachelor’s degree in a quantitative field such as Mathematics, Statistics, Engineering, Computer Science, Economics, etc. · 5+ years of professional…",Dallas,data scientist
Platform Engineer - Data Science,,"Addison, TX",Bank of America,3.8,"Job Description: This is a Data Science and Engineering role supporting a new initiative at Bank of America in Addison, TX. The Platform Engineering team…",Dallas,data scientist
Senior Data Analyst,,"Allen, TX•Remote",Boss Fight Entertainment,,"*Senior Data Analyst* The Senior Data Analyst is part of the Business Intelligence organization and is responsible for exploratory analysis, scalable reporting…",Dallas,data scientist
,,"Plano, TX+1 location",FedEx Services,3.9,Company: FedEx Services Job Title: Sr. Pricing Analyst - Commercial Strategy Job Requisition Number: RC464899 Category: Decision Science & Analytics Pay Type:…,Dallas,data scientist
Senior Business Data Analyst- Customer Services/Support And...,,"Dallas, TX•Remote",Zscaler,3.9,"Company Description Zscaler (NASDAQ: ZS) accelerates digital transformation so that customers can be more agile, efficient, resilient, and secure. The…",Dallas,data scientist
,,"Allen, TX 75013",Micron,3.7,Our vision is to transform how the world uses information to enrich life for all. Join an inclusive team passionate about one thing: using their expertise in…,Dallas,data scientist
Senior Data Analyst - Pricing Strategy,,"Addison, TX",Apple Leisure Group,3.1,Work to turn vacation dreams into life-long memories by becoming a part of the Apple Leisure Group (ALG) team! We strive to be the first choice in vacation…,Dallas,data scientist
Data Science Consultant,,"Richardson, TX 75082•Remote work available",Artis Consulting,,"Position Description: As a Data Science Consultant, you will be responsible for assisting our clients envision, design and deploy Machine Learning and…",Dallas,data scientist
Cib Qr - Quantitative Research - Wholesale Credit Model Impl...,,"Plano, TX","JPMorgan Chase Bank, N.A.",3.9,"About Quantitative Research Quantitative Research (QR) is an expert quantitative modeling group in J.P. Morgan, as well as a leader in financial engineering,…",Dallas,data scientist
"Director, Data Science (Remote)",,"Irving, TX 75039 (Freeport/Hackberry area)+1 location•Remote",Epsilon,3.4,"Epsilon Strategy and Insights, Data Sciences team is looking for experienced Director of Data Science. You are an expert, mentor and advocate. You have strong…",Dallas,data scientist
Senior Data Analyst,,"Plano, TX 75024",Siemens,4.0,Position Summary: This role is responsible for getting a deep understanding and providing valuable insights and reports on key workplace performance data.…,Dallas,data scientist
,,"Dallas, TX",WELLS FARGO BANK,3.7,"Job Description At Wells Fargo, we are looking for talented people who will put our customers at the center of everything we do. We are seeking candidates…",Dallas,data scientist
Alliance Lead - Artificial Intelligence Isvs,,"Plano, TX",Hewlett Packard Enterprise,3.8,Develops and nurtures a strategic/mutually beneficial relationship with the partner or with a targeted set of Independent Software Vendors (ISVs) specifically…,Dallas,data scientist
"Senior Manager, Enablement Data Science",,"Dallas, TX 75201 (Downtown area)",Salesforce,4.3,"To get the best candidate experience, please consider applying for a maximum of 3 roles within 12 months to ensure you are not duplicating efforts. Job…",Dallas,data scientist
"Senior Analyst, Indirect Procurement",,"Dallas, TX 75204 (Old East Dallas area)",Saputo Inc.,3.3,"Strong research and data-driven analytical skills, with the ability to collect, organize, and analyze large sets of data efficiently and effectively.",Dallas,data analyst
Senior Bi Analyst,,"Irving, TX 75038",National HME Inc,2.4,"Pull data from external sources utilizing various automated means.
Create or update tables in databases to store new data.
Tracking tasks using company tools.",Dallas,data analyst
Data Goverance Analyst,,"Richardson, TX 75080•Remote work available",Lennox International,3.2,"Able to address issues of master data definition, metadata acquisition and data migration including data profiling, validation, clean-up and remediation.",Dallas,data analyst
Senior Data Analyst,,"Dallas, TX+1 location",Triumph Business Capital,3.6,"*Creating data export scripts and jobs from production systems into the reporting ecosystem, managing data quality and governance throughout the data life-cycle…",Dallas,data analyst
"Business Analyst / Plano, Tx/ Mobile / Am765778",,"Plano, TX+1 location",BTI Solutions,2.6,"Maintain all project communications data and business metrics storage and retrieval.
The main function of a business operations specialist is to maintain vendor…",Dallas,data analyst
