title,salary,location,employer,employer_rating,summary,search_city,search_role
"Business Analyst Rotation Program - Atlanta, Ga",,"Kennesaw, GA 30144•Temporarily Remote",CarMax,3.6,"Apply analytical rigor to CarMax's proprietary, industry-leading data to formulate and test theories about specific business areas.",Atlanta,data analyst
Risk Portfolio Data Analyst Senior,,"Atlanta, GA 30363 (Buckhead area)",FIS Global,3.4,"Strong data analysis background – particularly in mining large data sets for relevant trends, insights to improve internal models that support decision making.",Atlanta,data analyst
It Business Analyst,,"Atlanta, GA 30303 (Downtown area)",Deloitte,4.0,"Coordinate between design teams, offshore development and testing teams, cross functional teams, and the customer.",Atlanta,data analyst
Business Analyst,,"Atlanta, GA 30301 (Buckhead area)","Nasdaq, Inc.",,"Strong attention to detail including precise and effective communications and proven ability to manage multiple, competing priorities simultaneously.",Atlanta,data analyst
It Business Support Analyst,,"Atlanta, GA•Remote work available",ARK Solutions,3.9,"Gathers, compiles and analyzes data.
Under general supervision, analyzes user requirements, procedures, and problems to automate business processes, upgrade or…",Atlanta,data analyst
Business Analyst,,"Atlanta, GA•Remote work available",LeaseQuery,3.6,"2+ years experience as a business analyst, data analyst, management consultant, business planner (or similar roles).
401(k) plan with employer matching.",Atlanta,data analyst
"2022 Technology Analyst Program: Infrastructure, Security, D...",,"Alpharetta, GA 30004","Fiserv, Inc.",3.4,"Strong resourcefulness; a self-starter with analytical skills, attention to detail, problem-solving and decision-making abilities.",Atlanta,data analyst
Business Analysis,,"Atlanta, GA 30319",Algoloma Systems,,Our Business Analysts hold certifications in Six Sigma and understand the functional areas that are critical to success.,Atlanta,data analyst
"Senior Data Scientist, Supply Chain",,"Atlanta, GA 30339",NAPA Auto Parts,3.6,"Generate insights for the different business team using data engineering skills, that leads up to model construction, validation, and deployment.",Atlanta,data scientist
"Lead Data Scientist, Oms & Inv",,"Johns Creek, GA 30097",Macy’s,3.6,"Partner with Analysts and Data Scientists on delivering reliable data that powers machine learning models.
Work on eCommerce search, recommendation related data…",Atlanta,data scientist
Consumer Products Enterprise Data Architect,,"Brookhaven, GA",IBM,3.9,"Experience with data management and data transformation.
Have comprehensive understanding of Master Data Management Concepts when applied to Customer data…",Atlanta,data scientist
Data Engineer – Big Data/Hadoop,,"Atlanta, GA",DataKare Solutions,,"Helping organizations and public sector to adapt to the growing complexities to manage, govern, secure and apply advanced analytics and data mining on…",Atlanta,data scientist
Data/Etl Test Lead,,"Atlanta, GA 30328",Capgemini,3.8,"5+ years of strong experience in ETL testing, BI Testing.
Strong experience in Database Querying.
Testing experience on Polaris, Snowflake, Databrics, MS SQL…",Atlanta,data scientist
Senior User Researcher - Azure Machine Learning,,"Atlanta, GA",Microsoft,4.2,You will use sense-making and analysis techniques to synthesize and distill data for a feature area; share insights in a way that is easy to understand in order…,Atlanta,data scientist
Senior Technical Product Owner - Artificial Intelligence (Ai...,,"Atlanta, GA",Delta,4.2,"Understand the fundamentals of deep learning, and machine learning, e.g., over-fitting, IID data Proficiency in written and oral communications and able to…",Atlanta,data scientist
Data Operations Engineer,,"Alpharetta, GA 30022",Verizon,3.9,"You will be responsible for classification and data provision work including classifying data, securing data and our data sharing policy for the extensive…",Atlanta,data scientist
Risk Portfolio Data Analyst Senior,,"Atlanta, GA 30363 (Buckhead area)",FIS Global,3.4,"Strong data analysis background – particularly in mining large data sets for relevant trends, insights to improve internal models that support decision making.",Atlanta,data scientist
Data Science Manager,,"Alpharetta, GA",UKG (Ultimate Kronos Group),4.1,"En utilisant les dernières avancées de la science des données et de l'intelligence artificielle, vous aurez un impact sur des millions de clients UKG en ouvrant…",Atlanta,data scientist
Statistical Quant Analyst,,"Atlanta, GA 30309 (Midtown area)",Truist Financial,3.6,"Two or more years of relevant experience in best practices, or equivalent financial industry experience developing, documenting, implementing, or validating…",Atlanta,data scientist
"Senior Associate, Data Analyst (Audit Technology)",,"Atlanta, GA 30308 (Downtown area)",KPMG,3.9,"Minimum two years of experience in consulting or auditing, with a focus on leveraging data, data handling, visualization and analysis.",Atlanta,data scientist
,,"Johns Creek, GA 30097",SolTech Inc.,,"Define and implement strategies for extracting, transforming and loading data from multiple data sources into large enterprise data warehouses.",Atlanta,data scientist
"Principal, Data Scientist",,"Johns Creek, GA 30097",Macy’s,3.6,Community builder to foster data and analytics culture and to support data-driven thinking and discussions across priority analytics use case.,Atlanta,data scientist
Artificial Intelligence Architect,,"Atlanta, GA 30328",Capgemini,3.8,"Work on all data related aspects of engineering the solution, from collecting the data for research to implementing the solution in production.",Atlanta,data scientist
Complnc Business Analyst 3,,"Atlanta, GA 30334 (Downtown area)",State of Georgia,3.3,"Compiles and analyzes market data, market share reports and other market related data and information to identify market issues.",Atlanta,data analyst
Remote Python Developer/Data Analyst,,"Atlanta, GA 30319•Temporarily Remote",Shine Systems,3.6,"Other tools in the platform used are Contour and Data Preparation, which are both applications in Palantir Foundry used to automate the data cleaning and data…",Atlanta,data analyst
,,"Atlanta, GA",Georgia Tech,4.2,"This job requires an advanced knowledge of various documentation processes, business system architecture and associated technologies; advanced skills in data…",Atlanta,data analyst
It Associate Business Analyst,,"Atlanta, GA",Delta,4.2,"Ref #: 9662 How you'll help us Keep Climbing (overview & key responsibilities) In this position, you will work closely with other scrum masters to ensure that…",Atlanta,data analyst
Data Analyst/Customer Support,,"Atlanta, GA",SUEZ,3.5,"Develops asset records and attribute data for entry into Kloudgin (data from installers cleaned and imported).
Implements fixes required to correct data errors.",Atlanta,data analyst
Data Analyst I,,"Atlanta, GA 30309 (Midtown area)+3 locations",Ryder System,3.3,This will push the envelope of what is possible within the big data space; streaming live data into a data lake and experimenting with data in the data sandbox.,Atlanta,data analyst
Data Analyst (Not Remote / Insights Driven),,"Alpharetta, GA 30009",Jackson Healthcare LLC,,"Creates new data flows and data modeling using transactional salesforce data (not regession analysis).
Strong understanding of complex data systems.",Atlanta,data analyst
Commercial Underwriting Analyst,,"Atlanta, GA 30301 (Buckhead area)",Home Depot / THD,3.7,"Strong analytical skills with experience transforming data into actionable information.
20% Gather & Analyze Data Reporting - Responsible for aggregating…",Atlanta,data analyst
Data Analyst,,"Atlanta, GA 30350",Woolpert,3.7,"Production tasks will vary and include GIS data content management, analyzing CCTV and inspection data through multiple software platforms and updating existing…",Atlanta,data analyst
Business Analyst- Manufacturing,,"Atlanta, GA",Intellinet,2.7,"Understands manufacturing (Including ISA-95 standard for manufacturing data).
We consider all qualified applicants without regard to race, sex, religion,…",Atlanta,data analyst
,,"Atlanta, GA",Accenture,4.0,"Build/Manage data models to pull together data from different sources.
A minimum of 1 years Building of data flow components and processing systems to extract,…",Atlanta,data analyst
,,"Atlanta, GA 30301 (Buckhead area)+1 location",Home Depot / THD,3.7,"Experience in predictive modeling, data mining and data analysis.
Basic knowledge or exposure to predictive modeling, data mining and data analysis.",Atlanta,data analyst
Mulesoft Data Operations Analyst,,"Atlanta, GA 30326 (Lenox area)+1 location",Salesforce,4.3,"As a data-driven organization, we rely extensively on the integrity of our data to make key business decisions and operate at scale.",Atlanta,data analyst
Building Analyst And Sales Technician,,"Atlanta, GA 30315 (Grant Park area)",Smart Space,,"Generate software reports based on gathered data.
Collect and analyze data of buildings using diagnostic tools (blower door, duct blaster, pressure pan tests,…",Atlanta,data analyst
,,"Atlanta, GA",CapTech Consulting,4.0,Analyze data to understand the current state data structures and quality and how the data might impact the business objectives of the client.,Atlanta,data analyst
Sr Software Engineer Ii - Machine Learning,,"Atlanta, GA 30318",Uber,3.8,"Modern machine learning algorithms (e.g., tree-based techniques, supervised, deep, or probabilistic learning).
Training using data structures and algorithms.",Atlanta,data scientist
