title,salary,location,employer,employer_rating,summary,search_city,search_role
Senior Statistical Programmer,,"Dallas, TX•Remote work available","CTI Clinical Trial Services, Inc",3.9,Work with the lead statistician to manage projects to ensure statistical programming tasks are performed within the entire project timeline.,Dallas,data scientist
Senior Ai Developer,,"Southlake, TX 76092",Avodah,2.7,"Design, implement, and train machine learning/deep learning architectures.
Proactive, self-starter with excellent project management skills and ability to…",Dallas,data scientist
,,"Dallas, TX+1 location",Credera Experienced Hiring Job Board,,Our ideal candidate is excited about leading project-based teams in a client facing role to analyze large data sets to derive insights through machine learning …,Dallas,data scientist
Otter.Ai | Speaker Identification Engineer,,"Frisco, TX 75034+2 locations•Remote",Recruiting From Scratch,,"Receive the benefits of comprehensive health, dental, vision and disability insurance.
Familiarity with the state of the art in deep learning.",Dallas,data scientist
Machine Learning Engineer,,"Dallas, TX",Tiger Analytics,,"Ability to manage the infrastructure and data pipelines needed to bring ML solution to production.
Building reusable production data pipelines for implemented…",Dallas,data scientist
"Senior Software Engineer, Natural Language Processing / Nlp",,"Dallas, TX 75205 (Highland Park area)+1 location",Recruiting From Scratch,,"End-to-end System Design and Implementation: Gather training data; train, deploy, evaluate, and iteratively improve production-grade machine learning systems;…",Dallas,data scientist
Director Of Business Analysis,,"Dallas, TX 75201",Greenberg Traurig,3.8,"Familiarity with data & reporting tools including Power BI.
5 -10 years relevant professional experience.
Collaborates with Finance and other shared services…",Dallas,data analyst
Systems Analyst,,"Frisco, TX",Grow Softwares,,"Verify database and data integrity.
Analyze data contained in the corporate database and identify data integrity issues with existing and proposed systems and…",Dallas,data analyst
Implementation Analyst,,"Richardson, TX 75082",RealPage,3.3,Accurately interpret instructions for manipulating data and build logic and rulesets that result in the desired outcome.,Dallas,data analyst
Senior Business Analyst,,"Dallas, TX 75019 (Coppell area)•Remote work available",DTCC,3.7,Collaborate with technology staff to translate business requirements to the appropriate level of detail and to establish the technical vision and analyze…,Dallas,data analyst
Business Analysis Manager,,"Frisco, TX 75034",T-Mobile,3.8,"Demonstrate strong competency and comfort working with and analyzing large sets of data.
Perform data mining as needed to support analyses and drive key…",Dallas,data analyst
"Sr Data Analyst, Clinical Analytics & Reporting",,"Irving, TX 75038 (Cottonwood area)",DaVita,3.3,"3-5 years of prior relevant work experience preferred.
Present data to and work closely with a variety of stakeholders including senior-level operators and…",Dallas,data analyst
Client Services Business Analyst (Remote),,"Carrollton, TX 75006•Remote work available",Thomson Reuters,3.9,Thomson Reuters Court Management Solutions is the leading provider of enterprise software for trial and appellate courts nationwide.,Dallas,data analyst
Business Analysis & Planning Associate - Merchant Services O...,,"Plano, TX","JPMorgan Chase Bank, N.A.",3.9,"Ability to streamline data inputs in order to turn around timely analysis that drives business oversight.
Provide ad hoc reporting and analysis for decision…",Dallas,data analyst
Business Analyst Ii,,"Mansfield, TX 76063+1 location",Mouser Electronics,3.1,"In depth understanding of Mouser’s business systems, applications, data sources etc.
Must be able to analyze spreadsheets, data, business processes, and…",Dallas,data analyst
"Sr Analyst, Clv And Loyalty",,"Dallas, TX 75039",Neiman Marcus,3.6,Partner with other analytical and data teams to leverage various data sources to deliver solutions that provide deep insights into customer behavior.,Dallas,data analyst
Sr Risk Analyst - Credit Risk Analytics,,"Irving, TX 75039+1 location",GM Financial,3.6,"3-5 years experience working with complex Excel workbooks, querying large multi-table datasets, data analysis, and data presentation; the qualified candidate…",Dallas,data analyst
Ecommerce/Data Analytics Service Delivery Manager,,"Dallas, TX 75201",Advance Auto Parts,3.4,"Bachelor’s Degree in Information Technology or Computer Science, or a related field; and 5 - 10 years relevant experience including leadership experience; or…",Dallas,data analyst
Business Analyst,,"Plano, TX 75093+1 location",Fisher Investments,3.5,"Experience working with data (i.e. SQL, Python or building data warehouses).
California employees accrue up to 17 days of PTO and 3 days of sick time per year.",Dallas,data analyst
Manager - Data & Analytics,,"Irving, TX",Gartner,3.7,"Help develop, maintain and document data model, data dictionary and data flow diagrams.
Solid hands-on experience with traditional data engineering tasks such…",Dallas,data analyst
Principal Supply Chain Proposal Analyst,,"Dallas, TX",Raytheon Intelligence & Space,4.1,"Minimum of 5 years related work experience.
Ability to analyze data (specifically using price analysis techniques to determine reasonableness of pricing).",Dallas,data analyst
Senior Simulation Data Scientist,,"Dallas, TX 75205 (Highland Park area)+2 locations",Recruiting From Scratch,,"They work with protocols to manage risk, improve capital efficiency, and manage incentive spend.
Build data models and visualizations of public blockchain data…",Dallas,data scientist
Machine Learning (Ml) Engineer,,"Dallas, TX",Alto Experience,4.0,The Machine Learning Engineer is responsible for designing and developing pipeline applications that run complex data science workflows delivering value to Alto…,Dallas,data scientist
Lead Machine Learning Engineer,,"Dallas, TX",Dialexa,,"Lead projects overseeing data scientists, data engineers, software engineers, and designers.
Mentor new data scientists and engineers on technical capabilities…",Dallas,data scientist
Ai / Nlu Engineer,,"Dallas, TX 75205 (Highland Park area)+5 locations•Remote",Recruiting From Scratch,,"Comprehensive health care for you and your family.
For nearly 25 years, enterprise customers nationwide – Fortune 500, healthcare, and higher education – have…",Dallas,data scientist
"Sr Manager, Decision Science",,"Dallas, TX",Fundbox,4.4,"Leverage a broad stack of technologies — Python, Conda, AWS, H2O, Spark, and more to reveal the insights hidden within huge volumes of numeric and textual…",Dallas,data scientist
,,"Dallas, TX",Credera Experienced Hiring Job Board,,"The data engineer will be part of our team of strategy and technology consultants, contributing to projects focused on data strategy, data science, modern data…",Dallas,data scientist
Senior Data Scientist Python/R,,"Plano, TX 75086",NTT Data,3.4,5+ years in mathematical & statistical projects using machine learning/deep learning-based algorithms with structured/ unstructured data.,Dallas,data scientist
Machine Learning Engineer Mid,,"Irving, TX 75063",GOIN,,"3+ years of experience in deep learning in at least one machine learning framework (TensorFlow/Keras, PyTorch, Caffe, etc.).",Dallas,data scientist
Sr Business Data Analyst,,"Irving, TX 75063",GOIN,,"Utilizing the knowledge of quantitative analytics, data mining, statistics, and data visualization to present insights to the senior management to facilitate in…",Dallas,data scientist
Senior Statistical Programmer,,"Dallas, TX•Remote work available","CTI Clinical Trial Services, Inc",3.9,Work with the lead statistician to manage projects to ensure statistical programming tasks are performed within the entire project timeline.,Dallas,data scientist
Senior Ai Developer,,"Southlake, TX 76092",Avodah,2.7,"Design, implement, and train machine learning/deep learning architectures.
Proactive, self-starter with excellent project management skills and ability to…",Dallas,data scientist
,,"Dallas, TX+1 location",Credera Experienced Hiring Job Board,,Our ideal candidate is excited about leading project-based teams in a client facing role to analyze large data sets to derive insights through machine learning …,Dallas,data scientist
Otter.Ai | Speaker Identification Engineer,,"Frisco, TX 75034+2 locations•Remote",Recruiting From Scratch,,"Receive the benefits of comprehensive health, dental, vision and disability insurance.
Familiarity with the state of the art in deep learning.",Dallas,data scientist
Machine Learning Engineer,,"Dallas, TX",Tiger Analytics,,"Ability to manage the infrastructure and data pipelines needed to bring ML solution to production.
Building reusable production data pipelines for implemented…",Dallas,data scientist
"Senior Software Engineer, Natural Language Processing / Nlp",,"Dallas, TX 75205 (Highland Park area)+1 location",Recruiting From Scratch,,"End-to-end System Design and Implementation: Gather training data; train, deploy, evaluate, and iteratively improve production-grade machine learning systems;…",Dallas,data scientist
Ecommerce/Data Analytics Service Delivery Manager,,"Dallas, TX 75201",Advance Auto Parts,3.4,"Bachelor’s Degree in Information Technology or Computer Science, or a related field; and 5 - 10 years relevant experience including leadership experience; or…",Dallas,data analyst
