title,salary,location,employer,employer_rating,summary,search_city,search_role
Sr. Bi Product Analyst,,"Santa Monica, CA",Activision,3.8,"Experience with video game data and data infrastructure.
And passionate about data insights, visualizations and storytelling through data.",Los+Angeles,data analyst
Global Chief Data Office Ems - Metrics And Governance Analys...,,"Los Angeles, CA+3 locations",PRICE WATERHOUSE COOPERS,4.0,"Leading engagements with data domain leaders to establish global data standards and quality measures;
Contributing to data quality issue remediation and data…",Los+Angeles,data analyst
Senior Business Analyst,,"Los Angeles, CA+1 location",Fox Corporation,4.0,"Experience writing complex SQL queries to perform data analysis.
Experience identifying, extracting, integrating, and working with data from multiple…",Los+Angeles,data analyst
Manager - Data & Analytics,,"Los Angeles, CA",OnPrem Solution Partners,4.4,"Lead your team through hands-on example by coding, creating data visualizations and building data models.
You are passionate about data & analytics, and using…",Los+Angeles,data analyst
"Senior Analyst, Risk Adjustment (Remote)",,"Long Beach, CA 90802•Remote",Molina Healthcare,3.3,"3-5 Years of experience in working with data mapping, scrubbing, scrapping and cleaning of data.
3-5 Years of experience in working with increasingly complex…",Los+Angeles,data analyst
Hr Compensation Analyst - Pih Health Hospital Whittier - Exe...,,"Whittier, CA",PIH HEALTH,3.5,"3-5 years of previous experience compensation/financial analysis.
Ability to extract data from system for reporting and analysis.
EOE M/F/D/V.",Los+Angeles,data analyst
Project Manager / Business Analyst,,"Universal City, CA",NBCUniversal,4.0,"Document data requirements and conducts data analysis for integration and conversion efforts.
3+ years of business systems analysis experience or 5 years of…",Los+Angeles,data analyst
Forecast Analyst,,"Inglewood, CA 90302",Renfro Corporation,3.3,"Frequent: activity exists 1/3 and 2/3 of the time.
Meaningfully interpret the data and present it through dynamic visualization.
And it’s how we build our team.",Los+Angeles,data analyst
,,"Los Angeles, CA 90013 (Downtown area)",Deloitte,4.0,"Create data visualizations to visualize raw data and analytics insights to demonstrate efficacy of the solution.
Experience with TensorRT or OpenVINO.",Los+Angeles,data scientist
,,"Venice, CA 90291",AppFolio,3.8,"Research, share and recommend new technologies and trends.
Develop scalable, robust, and simple web-based solutions to solve complex business problems.",Los+Angeles,data scientist
"Artificial Intelligence Architect, Manager - Applied Artific...",,"Los Angeles, CA 90013 (Downtown area)",Deloitte,4.0,"Demonstrated expertise in at least one of the following: machine learning, deep learning, time-series modeling, propensity and prediction, behavioral nudges,…",Los+Angeles,data scientist
Analytics Strategy Lead,,"Los Angeles, CA 90013 (Downtown area)",Accenture,4.0,"4+ years of digital marketing experience working with marketers and data scientists to plan, launch and analyze cross-channel campaigns including SEO, SEM,…",Los+Angeles,data scientist
Senior Machine Learning Engineer,,"Los Angeles, CA 90064 (Sawtelle area)",Singularity 6,,"Contribute to the overall data efforts at S6, setting the bar for machine learning standards and challenging technical norms.",Los+Angeles,data scientist
"Senior Director, Machine Learning, Global Engineering",,"Los Angeles, CA 90067 (Century City area)",Bain & Company Inc,4.3,"Lead and build out a team of 10-15 ML engineers in Americas to support delivery of machine learning solutions.
Travel is required (~20%).",Los+Angeles,data scientist
"Cloud Data Engineer, Solution Architect, Gps - Virtual",,"Los Angeles, CA 90013 (Downtown area)",Deloitte,4.0,"Our team supports all phases of analytic work product development, from the identification of key business questions through data collection and ETL, and from…",Los+Angeles,data scientist
Machine Learning Engineer,,"Los Angeles, CA",Bolt,4.0,"Build machine learning infrastructure, data pipelines and production ready services to serve live traffic.
We are looking for someone to play a mission-critical…",Los+Angeles,data scientist
Senior Robotics And Controls Engineer,,"Pasadena, CA",OffWorld,,"Extensive knowledge of control systems as it applies to robotics, practical implementations of controllers in real systems, creating and implementing algorithms…",Los+Angeles,data scientist
Senior Machine Learning Engineer (Ml Ops) - Opportunity For...,,"Los Angeles, CA•Remote",VMware,4.1,We are looking for a hands-on engineering leader with deep data science and software engineering expertise who can help architect and own the platform for…,Los+Angeles,data scientist
"Artificial Intelligence, Consultant - Applied Artificial Int...",,"Los Angeles, CA 90013 (Downtown area)",Deloitte,4.0,"Perform data studies and data discovery routines for video, voice, weblog, sensor, machine and social media data sources or mash ups of new and existing data…",Los+Angeles,data scientist
"Senior Software Development Engineer/Tech Lead, Machine Lear...",,"Santa Monica, CA 90404 (Mid-City area)",Amazon.com Services LLC,3.5,Work closely with our science and product managers to design experiments with machine learning / deep learning techniques to improve predictive models and…,Los+Angeles,data scientist
Senior Statistical Analyst,,"Los Angeles, CA",Alto Riot,,"Background in eCommerce, digital marketing, or web analytics.
Help improve the audience experience by giving actionable recommendations based on data analysis.",Los+Angeles,data scientist
"Senior Associate Modeler, Ai / Nlp",,"Los Angeles, CA 90071 (Downtown area)+1 location",KPMG,3.9,"Minimum of three years of experience leading work streams with two plus data scientists, engineers, and other data & analytics professionals, including…",Los+Angeles,data scientist
"Ml Engineer, Experience Management",,"Los Angeles, CA 90013 (Downtown area)",Deloitte,4.0,"Collaborate with our services data scientists to deploy and use libraries and APIs which make machine learning for customer use cases both easy and powerful,…",Los+Angeles,data scientist
,,"Pasadena, CA",Tetra Tech,3.8,"Perform system testing including planning, executing, developing test data, and documenting the testing for SAS applications; and.",Los+Angeles,data analyst
"Business Analyst, Federation",,"Woodland Hills, CA 91367",Universal Music Group,4.1,"We are currently seeking a business analyst with deep level expertise in software security, IAM solutions and federation.
Multiple language skills a plus.",Los+Angeles,data analyst
"Senior Financial Analyst, Process Analytics",,"Universal City, CA",NBCUniversal,4.0,"Ability to translate data into inefficiencies and real-world opportunities.
Work within department to gather data, document processes and the complete…",Los+Angeles,data analyst
Business Systems Analyst 1,,"Chatsworth, CA 91311",Chatsworth Products,3.5,"Gathers and analyzes data in support of business cases, proposed projects and systems requirements.
Assists business functional data stewards with process…",Los+Angeles,data analyst
"Sr. Analyst, Technology Sourcing",,"Culver City, CA","Sony Pictures Entertainment, Inc.",4.1,Gather market research/data and conduct qualitative and quantitative analysis to support sourcing strategies and provide recommendations.,Los+Angeles,data analyst
Business Intelligence Analyst,,"Long Beach, CA 90810",DENSO,3.7,"Answers business questions through independent investigation / data forensics.
Designs dashboards, develop and implement data models, and help maintain data…",Los+Angeles,data analyst
"Sr. Associate, Data Analysis",,"Los Angeles, CA 90071 (Downtown area)",KPMG,3.9,"Minimum three years of recent experience with data including data sourcing, data analysis and data integration.",Los+Angeles,data analyst
,,"Los Angeles, CA 90064 (Sawtelle area)•Remote work available",Wonderful Sales,4.0,"Minimum 2-3 years of experience gathering and translating business requirements, developing reports and dashboards from multiple data sources, data validation,…",Los+Angeles,data analyst
,,"Los Angeles, CA 90012",Heluna Health,3.8,"Assess SECTOR program employer engagement needs and gaps by reviewing existing program surveys and data, conduct one on one meetings with SECTOR provider…",Los+Angeles,data analyst
Business Analyst - Enterprise Servicenow (Snow),,"Universal City, CA",STAND 8,,"Strong organizational skills and attention to detail.
You will also be responsible for supporting the LIVE system and training users on new features.",Los+Angeles,data analyst
Actuary Analyst,,"Glendale, CA 91203 (Glendale area)",Dot818,,"Build working knowledge of relevant industry data, internal data, company operations, systems, and actuarial methodologies.
Actuary certification is a plus.",Los+Angeles,data analyst
Principal Data Intelligence Analyst,,"Los Angeles, CA",CEDARS-SINAI,4.1,"Demonstrable experience in ability to perform all facets of the data/analytic delivery (business/clinical understanding, exploratory data analysis, data mining,…",Los+Angeles,data analyst
Seasonal Business Analyst,,"Los Angeles, CA (Woodland Hills area)",Intuit,4.2,"You collect requirements and execute queries to answer the team’s most important data questions.
Proven track record of data visualization and story-telling, to…",Los+Angeles,data analyst
