title,salary,location,employer,employer_rating,summary,search_city,search_role
Statistical Programmer,,"Philadelphia, PA",Katalyst HealthCares & Life Sciences Inc,,"Conduct statistical programming work of clinical data using SAS Software.
Develop standard SAS macros for efficient analyses of clinical data supervised by…",Philadelphia,data scientist
Ai/Ml Engineer (Maf Framework),,"Philadelphia, PA•Temporarily Remote",spar information systems,4.3,"You will rely on your experience in computer vision, signal processing, machine learning, and deep learning to extract insightful metadata from the video.",Philadelphia,data scientist
Senior Financial Master Data Analyst,,"Philadelphia, PA 19116 (Somerton area)",Pace Consulting Group,,"Analyze contract level data and develop actionable insights that will help grow the business.
Supporting the Corporate FPA and Strategic Planning team, the…",Philadelphia,data scientist
,,"Fort Washington, PA 19034•Remote",ClinChoice Inc,,"Bachelor’s degree in computer science, statistics or related scientific disciplines with 7+ years clinical programming experience; Master’s degree in computer…",Philadelphia,data scientist
"Product Manager, Data Science -Remote Within The Us Or In Of...",,"Philadelphia, PA•Remote",Nav,,"Familiarity with data science principles, Python, benchmarking, data standardization, data visualization, machine learning, and SQL.
401k and HSA Company Match.",Philadelphia,data scientist
Principal Statistical Programmer/Analyst (Remote),,"Fort Washington, PA 19034•Remote",ClinChoice,,"Bachelor’s degree in computer science, statistics or related scientific disciplines with 7-year clinical programming experience or Master’s degree in computer…",Philadelphia,data scientist
"Senior Manager, Statistical Programming (Remote)",,"Fort Washington, PA 19034•Remote",ClinChoice Inc,,"Bachelor’s degree in computer science, statistics or related scientific disciplines with 9+ years clinical programming experience;or Master’s degree in computer…",Philadelphia,data scientist
Otter.Ai | Speaker Identification Engineer,,"Philadelphia, PA 19104 (Belmont area)•Remote",Recruiting From Scratch,,"Receive the benefits of comprehensive health, dental, vision and disability insurance.
Familiarity with the state of the art in deep learning.",Philadelphia,data scientist
"Senior Software Engineer, Natural Language Processing / Nlp",,"Philadelphia, PA 19104 (Belmont area)",Recruiting From Scratch,,"End-to-end System Design and Implementation: Gather training data; train, deploy, evaluate, and iteratively improve production-grade machine learning systems;…",Philadelphia,data scientist
Technical Business Analyst,,"Philadelphia, PA",Macquarie Group Limited,3.8,"The Digital Client Experience team will support MAM’s vision to transform its client experience, which includes rebuilding its digital marketing platforms and…",Philadelphia,data analyst
It Business Analyst,,"Huntingdon Valley, PA 19006",Jacent Strategic Merchandising,2.5,"Minimum of 3 years relevant IT Business Analyst experience required.
The IT Business Analyst will be working directly with customers, vendors as well as…",Philadelphia,data analyst
"Sr. Analyst, Customer Analytics",,"Philadelphia, PA",Merkle,3.4,"Developing report, analyze data and summarize findings for internal and external stakeholders.
Deep understanding of direct marketing concepts and experience…",Philadelphia,data analyst
Senior Business Analyst,,"Exton, PA 19341+1 location",iPipeline,3.3,"An understanding of contemporary requirements gathering, analysts, validation, and management practice.
Minimum 3 years related experience required (with at…",Philadelphia,data analyst
Business Analyst Ii,,"Oaks, PA 19456",Sei,3.7,"› Capacity to work within complex systems and large data sets.
› Curiosity, critical thinking and attention to detail.",Philadelphia,data analyst
Senior Business Analyst - Etmf,,"Philadelphia, PA+1 location",GSK,4.2,"3-5 years pharmaceutical industry and/or consumer goods industry experience.
The primary purpose of the Senior Business Analyst - eTMF is to support the…",Philadelphia,data analyst
Service Line Analyst,,"Marlton, NJ",VIRTUA,3.9,"Collaborate with other teams to ensure consistency in data definition and interpretation.
Collaborates with Quality representatives to integrate Crimson quality…",Philadelphia,data analyst
Business Analyst I,,"Wilmington, DE 19803",Solenis LLC,3.0,"Other areas of focus include process improvement, ensuring integrity of financial data, and effective partnering with Finance and non-Finance functions to…",Philadelphia,data analyst
Business Analyst Ii,,"King of Prussia, PA 19406","Vertex, Inc.",3.7,"Ability to handle sensitive and confidential data required.
Experience using SQL-based reporting tools to extract and present data from ERP/CRM or similar…",Philadelphia,data analyst
Analyst - Business Intelligence,,"Conshohocken, PA",AmerisourceBergen,3.4,"Strong knowledge of healthcare data in general and reimbursement data.
Establish protocols to extract data in a standardized process from a variety of data…",Philadelphia,data analyst
Remote-Sr Project Business Analyst - Research Administration...,,"Philadelphia, PA 19146 (Graduate Hospital area)•Remote",Children's Hospital of Philadelphia,4.0,"Five (5) years of business analysis experience.
Three (3) years of project management experience in small-to-medium initiatives.",Philadelphia,data analyst
Business Intelligence Analyst,,"King of Prussia, PA",Lilly Pulitzer,4.2,"3-5 years work experience in a Business Intelligence or data-oriented technical role.
Develop data flow diagrams, data dictionaries and data validation plans to…",Philadelphia,data analyst
Senior Business Analyst,,"Philadelphia, PA 19106 (City Center East area)•Remote work available","CNO Financial Group, Inc.",3.2,"Requires a minimum of 3-5 years of professional work experience.
Reviewing work of business analyst on team.
Field management and compensation reporting.",Philadelphia,data analyst
Senior Business Analyst (Remote),,"Tredyffrin, PA 19087•Remote","Universal Health Services, Inc. - Corporate Office",3.0,"5-8 years of experience in healthcare information technology or project management experience.
Learns quickly, takes constructive feedback on performance, stays…",Philadelphia,data analyst
Data Analyst,,"Malvern, PA",Capgemini,3.8,"5-8 years of Data management experience, ideally with ETL or data quality tools.
AWS Services , especially in the data technology space with S3, DynamoDb and…",Philadelphia,data analyst
Senior Business Data Analyst,,"Wilmington, DE 19801 (Trinity Vicinity area)•Remote work available",PSCI,,"As part of the Data Warehouse Team, the Senior Business Data Analyst will create and manage a data store that provides the team with specific data needed to run…",Philadelphia,data scientist
Senior Data Analyst,,"Philadelphia, PA 19103","1819, LLC",,"Tackle architectural challenges around high availability of analytics services and data.
Experience maintaining detailed documentation for processes, data…",Philadelphia,data scientist
Senior Business Data Analyst,,"Wilmington, DE 19809",WSFS Bank,3.7,The Senior Business Data Analyst will work as part of the Data Warehouse Team to assist in the creation and governance of a data store that will provide the…,Philadelphia,data scientist
Predictive Modeling Analyst Technical Specialist,,"King of Prussia, PA 19406",CTFV,,"Bachelor’s degree in engineering, physics, mathematics, or similar technical discipline with 10 years of relevant experience /or Master’s degree in engineering,…",Philadelphia,data scientist
Senior Statistical Programmer/Analyst (Remote),,"Fort Washington, PA 19034•Remote",ClinChoice,,"Bachelor’s/Master’s degree in Statistics, Mathematics, Computer Science, Electrical Engineering, Biotechnology or related scientific disciplines with at least 3…",Philadelphia,data scientist
,,"Wilmington, DE 19803",Prelude Therapeutics Incorporated,,"We are currently seeking a highly motivated, experienced Associate Director, Clinical Science who will be responsible for providing scientific input and…",Philadelphia,data scientist
Statistical Programmer,,"Philadelphia, PA",Katalyst HealthCares & Life Sciences Inc,,"Conduct statistical programming work of clinical data using SAS Software.
Develop standard SAS macros for efficient analyses of clinical data supervised by…",Philadelphia,data scientist
Ai/Ml Engineer (Maf Framework),,"Philadelphia, PA•Temporarily Remote",spar information systems,4.3,"You will rely on your experience in computer vision, signal processing, machine learning, and deep learning to extract insightful metadata from the video.",Philadelphia,data scientist
Senior Financial Master Data Analyst,,"Philadelphia, PA 19116 (Somerton area)",Pace Consulting Group,,"Analyze contract level data and develop actionable insights that will help grow the business.
Supporting the Corporate FPA and Strategic Planning team, the…",Philadelphia,data scientist
,,"Fort Washington, PA 19034•Remote",ClinChoice Inc,,"Bachelor’s degree in computer science, statistics or related scientific disciplines with 7+ years clinical programming experience; Master’s degree in computer…",Philadelphia,data scientist
"Product Manager, Data Science -Remote Within The Us Or In Of...",,"Philadelphia, PA•Remote",Nav,,"Familiarity with data science principles, Python, benchmarking, data standardization, data visualization, machine learning, and SQL.
401k and HSA Company Match.",Philadelphia,data scientist
