title,salary,location,employer,employer_rating,summary,search_city,search_role
Senior Simulation Data Scientist,,"Vancouver, BC•Remote",Recruiting From Scratch,,"Driving data literacy and data-driven decision making across functions.
Build data models and visualizations of public blockchain data and simulation results…",Vancouver,data_scientist
"Staff Consultant, Data Science",,"Vancouver, BC",Cardinal Path,,"The ideal candidate will have previous experience in the realm of data science, which includes data preparation, data analysis, statistical programming skills,…",Vancouver,data_scientist
"Senior Data Scientist, Intact Lab (West)",,"Vancouver, BC•Remote",Intact,3.8,"Help maintain our data mining tools and platforms.
A multi-platform production experience with the following commercial and open-source data mining frameworks:",Vancouver,data_scientist
Senior Data Scientist - Speech Recognition,,"Vancouver, BC",Global Relay,3.3,Working closely with other data scientists and developers in building and deploying various machine learning models for Global Relay's customers.,Vancouver,data_scientist
Data Scientist,,"Vancouver, BC",NTT Data,3.4,"Collect, parse, analyze and visualize large sets of data using multiple database and parallel data processing technologies.",Vancouver,data_scientist
Senior Data Scientist,,"Vancouver, BC",Jungle Scout,,"Experience working with unstructured data.
Are scrappy when extracting useful insights with partial data.
Innovate and bring creative ideas to building mission…",Vancouver,data_scientist
Senior Data Scientist (Seo Focus),,"Vancouver, BC",Course Hero,3.8,"Experience mentoring or managing other data scientists.
As a guideline, you may expect to spend 80% of your time individually driving analyses and insights, and…",Vancouver,data_scientist
"Director, Data Science",,"Vancouver, BC",Cardinal Path,,"Assess data for validity in terms of predictive capabilities, required feature engineering, opportunities for data widening, or alignment to business…",Vancouver,data_scientist
"Senior Data Scientist, Discovery",,"Vancouver, BC",Course Hero,3.8,"Experience mentoring or managing other data scientists.
Past experience with unstructured data and NLP.
As a guideline, you may expect to spend 80% of your time…",Vancouver,data_scientist
Senior Data Scientist - R&D Lead,,"Vancouver, BC",Unbounce,4.5,"5 or more years of experience working with machine learning and data science.
You’ll focus on driving machine learning research into a variety of areas focused…",Vancouver,data_scientist
Principal Geometallurgist,,"Vancouver, BC",AMC Mining Consultants (Canada) Ltd.,,"Competency in multivariate data analysis.
As a data analyst, he is experienced in data cleaning, multivariate data analysis, data visualization, data validation…",Vancouver,data_scientist
Vancouver - R&D Data Scientist,"$70,000 - $80,000 a year","Vancouver, BC",Rubicon HR Canada,,"The job is an English-speaking position, but French-speaking would be a bonus.
For over five years they have been a growing and innovating enterprise in the TMS…",Vancouver,data_scientist
,,"Vancouver, BC",Trulioo,4.3,"A minimum of 2 years working on software technology products as a product manager, product designer, engineer, or data scientist.
It’s a bonus if you have.",Vancouver,data_scientist
Senior Data Scientist - Natural Language Processing,,"Vancouver, BC",Global Relay,3.3,Working closely with other data scientists and developers in building and deploying various machine learning models for Global Relay's customers.,Vancouver,data_scientist
Senior Data Scientist,,"Vancouver, BC",NTT Data,3.4,"Collect, parse, analyze and visualize large sets of data using multiple database and parallel data processing technologies.",Vancouver,data_scientist
"Project Manager, Data & Analytics",,"North Vancouver, BC",Arc'teryx,3.5,"Translating data-driven business requirements into detailed work action plans, and identifying and sequencing the activities needed to successfully complete…",Vancouver,data_analyst
"Business Analyst, Commercial Servicing",,"Vancouver, BC",CMLS Financial,3.4,"Business Intelligence: data gathering, analysis, and research identifying opportunities for process improvement and reporting.",Vancouver,data_analyst
"Financial Analyst, Finance",,"Vancouver, BC",Vancouver Coastal Health,3.8,Superior analytical skills including the ability to comprehend complex issues and related data/information and present information in concise meaningful ways.,Vancouver,data_analyst
Production Finance Analyst,,"Vancouver, BC",DNEG,3.3,"Preparing & maintain weekly financial reports by consolidating and analyzing project financial data.
Ad-hoc of analyses of business aspects or trends based on…",Vancouver,data_analyst
"Analyst, Quality And Safety - Term To April 2023 - (West Van...",,"Metro Vancouver Regional District, BC",First Nations Health Authority,3.1,"Provides recommendation of areas of quality improvement focus through the evaluation of various data sources, including external public reporting.",Vancouver,data_analyst
Business Systems Analyst,,"Burnaby, BC",BC Housing,4.0,Considerable knowledge of project lifecycle concepts and the ability to apply them to small projects such as business process changes and data cleansing.,Vancouver,data_analyst
,,"Richmond, BC",Heli-One,3.3,"Co-ordinate with other teams within Finance to gather data and support for tax filings.
This position oversees the tax compliance, tax reporting and tax…",Vancouver,data_analyst
Research Programmer - Data Scientist,,"Vancouver, BC•Temporarily Remote",BC Cancer Agency,4.0,"Design and implement bioinformatic data pipelines to meet objectives of the project.
The team will be working with other research programmers at the Karsan lab…",Vancouver,data_analyst
Helpdesk Engineer,,"Vancouver, BC",Imperva,,"Provide tier 1 support to Imperva's worldwide employees on all IT matters (system, network, accounts, etc.).
Take ownership of requests, incidents and problems…",Vancouver,data_analyst
Scientific Business Analyst,,"Burnaby, BC•Remote",Amgen,4.0,"Plays business analyst role in Scientific Platform, Computing and Analytics projects.
Supports design, development and delivery of high-quality, usable,…",Vancouver,data_analyst
Analyst,,"Burnaby, BC",BMO Financial Group,3.8,"3-5 years of previous Commercial Loan and Credit analyst experience required.
Breaks down strategic problems, and analyses data and information to provide…",Vancouver,data_analyst
,,"Vancouver, BC",BC Hydro,3.9,"Verifies and adjusts study data; applies statistical tools and analyzes results to determine.
Excellent knowledge and proficiency in the use of Excel for data…",Vancouver,data_analyst
Advanced Analyst - Skate Qv,,"Vancouver, BC",Electronic Arts,3.8,"You will advocate for data quality; craft data quality policies and data governance.
Drive methodologies in tools and visual technologies for building live…",Vancouver,data_analyst
Procurement Analyst & Supervisor,,"Richmond, BC•Temporarily Remote",WorkSafeBC,3.9,"Perform statistical analysis of data.
We have opportunities for procurement analyst and supervisors to join our Procurement Services department to coordinate…",Vancouver,data_analyst
,,"Vancouver, BC",Providence Health Care,4.1,"Develops a data linkage strategy to link Foundry data with provincial databases.
Provides leadership to biostatisticians and analysts working with linked data;…",Vancouver,data_analyst
Senior Simulation Data Scientist,,"Vancouver, BC•Remote",Recruiting From Scratch,,"Driving data literacy and data-driven decision making across functions.
Build data models and visualizations of public blockchain data and simulation results…",Vancouver,data_scientist
"Staff Consultant, Data Science",,"Vancouver, BC",Cardinal Path,,"The ideal candidate will have previous experience in the realm of data science, which includes data preparation, data analysis, statistical programming skills,…",Vancouver,data_scientist
"Senior Data Scientist, Intact Lab (West)",,"Vancouver, BC•Remote",Intact,3.8,"Help maintain our data mining tools and platforms.
A multi-platform production experience with the following commercial and open-source data mining frameworks:",Vancouver,data_scientist
Senior Data Scientist - Speech Recognition,,"Vancouver, BC",Global Relay,3.3,Working closely with other data scientists and developers in building and deploying various machine learning models for Global Relay's customers.,Vancouver,data_scientist
Data Scientist,,"Vancouver, BC",NTT Data,3.4,"Collect, parse, analyze and visualize large sets of data using multiple database and parallel data processing technologies.",Vancouver,data_scientist
Senior Data Scientist,,"Vancouver, BC",Jungle Scout,,"Experience working with unstructured data.
Are scrappy when extracting useful insights with partial data.
Innovate and bring creative ideas to building mission…",Vancouver,data_scientist
