title,salary,location,employer,employer_rating,summary,search_city,search_role
Data Scientist,,"Montréal, QC",ei3 Corporation,,"You will work as part of our international team of Data Scientists, developing and implementing data science algorithms in ei3 that work on machine data to.",Montreal,data_scientist
"Senior Data Scientist, Intact Lab",,"Montréal, QC",Intact,3.8,"Help maintain our data mining tools and platforms.
A multi-platform production experience with the following commercial and open-source data mining frameworks:",Montreal,data_scientist
Montreal - R&D Data Scientist,"$70,000 - $80,000 a year","Montréal, QC",Rubicon HR Canada,,"The job is an English-speaking position, but French-speaking would be a bonus.
For over five years they have been a growing and innovating enterprise in the TMS…",Montreal,data_scientist
Scientifique Principal Chargé Des Données | Senior Data Scie...,,"Montréal, QC",Sonder,3.3,The team creates and implements data-driven pricing strategies to optimize revenue and is responsible for the ongoing development of our forecasting models.,Montreal,data_scientist
Data Engineering Specialist,,"Montréal, QC",Maya HTT,4.3,"Collaborating with data scientist to create the right data pipelines.
Presenting data mining and early data finding results in a clear manner.",Montreal,data_scientist
Senior Sales Engineer,,"Montréal, QC",Forethought,,"Our products enable seamless customer experiences by infusing intelligence at each stage of the customer support journey: resolving common cases instantly,…",Montreal,data_scientist
"Senior Analyst, Basel Capital Adequacy Return",,"Montréal, QC",Laurentian Bank,3.6,"Bring expertise to the review of other reports, data, and various documents.
º Extract data and analyze and identify the sources of variance and improvement of…",Montreal,data_analyst
Senior Problem Management Analyst,"$87,300 - $131,000 a year","Montréal, QC•Remote",EDC,3.8,"Solve problems leveraging critical thinking concepts and data.
Recognize pro-actively where solutions impact related applications, business processes, or data…",Montreal,data_analyst
Financial Planning & Analysis (Fp&A) Analyst,,"Montréal, QC•Remote",BNP Paribas,3.9,"Management the data extraction from the system for different parties.
Fluency in MS PowerPoint and ability to present data in an organized visual manner to…",Montreal,data_analyst
It Infrastructure Manager,,"Montréal, QC",Services Conseils IntelliSoft inc.,,"Direct and administer conditional network analysts plus technicians to provide leadership and direction.
Supervise outsourced data center and telecom service…",Montreal,data_analyst
"Analyst, Demand Planning",,"Boucherville, QC",Lowe's Canada,3.5,"Strong ability to analyze data and make recommendations.
With a distinctive product and service offering and complementary store formats ranging from…",Montreal,data_analyst
Pricing Analyst Experienced,,"Montréal, QC",Tarkett,3.2,Gathers relevant data by working with our sales force to collect bid tabulations; input and manipulate the data to allow for complete analysis and…,Montreal,data_analyst
It Service Management Analyst,,"Montréal, QC",WSP,3.7,"Experience in data analysis, process documentation and performance reporting.
Perform regular compliance tasks on specific projects (ex GC Secret and Protected…",Montreal,data_analyst
Data Scientist Rotation Program,,"Montréal, QC",National Bank of Canada,3.9,Experience in operating high-volume data and complex environments used for the development of advanced analytical applications.,Montreal,data_analyst
Bi Developer Analyst (Microsoft),,"Montréal, QC",DELAN - IT Head Hunters,,"Translate business needs into data management solutions;
Ensure changes and improvements to data analysis systems;
Develop complex reports and dashboards;",Montreal,data_analyst
,,"Saint-Laurent, QC",CAE Inc.,3.6,"The responsible will analyse data, map and develop processes, provide training to users and build reports.
En vous joignant à notre équipe Projets, processus et…",Montreal,data_analyst
Finance Business Analyst (Hybrid Role),,"Montréal, QC",Valsoft,5.0,"Critical thinker with strong data gathering, manipulating, and reporting skills.
Collect, analyze, and synthesize accounting data for integration and…",Montreal,data_analyst
,,"Montréal, QC•Remote",BNP Paribas,3.9,Periodically reach out to vendors hosting our data regarding current threats to ensure they are taking necessary steps to reduce exposure.,Montreal,data_analyst
Business Analyst,,"Montréal, QC",CGI,3.6,Solicit and interpret conceptual business needs and document requirements collecting data from multiple sources.,Montreal,data_analyst
Application Support Analyst,,"Montréal, QC",Talan,,"Document technical knowledge in the form of notes and manuals, reviewing application data.
The consultant will be responsible for monitoring and troubleshooting…",Montreal,data_analyst
Business Intelligence Developer / Analyst - Remote - Canada,,"Montréal, QC•Remote",FullStack Labs,,"Work with clients to analyze their data and processes so you can build dashboards to expose their KPIs.
2+ years experience working with Amazon AWS, Microsoft…",Montreal,data_analyst
Researcher Scientist - Industrial Data,,"Pointe-Claire, QC",FPInnovations,3.9,"Retrieve, prepare, and process a rich variety of data sources such as operational data from 3rd party database systems (build data pipeline).",Montreal,data_scientist
Pricing Data Scientist,,"Montréal, QC",Sonder,3.3,"Drive revenue growth by developing, deploying and testing optimal pricing algorithms and strategies across Sonder's portfolio of units.",Montreal,data_scientist
"Data Scientist, Ads Unit / Scientifique De Données, Ads Unit",,"Montréal, QC",Unity Technologies,,"Drive Unity's user acquisition product in close collaboration with other data scientists, product managers, and engineers.
Convey ideas and assist execution.",Montreal,data_scientist
Data Scientist,"$55,590 - $118,000 a year","Montréal, QC•Temporarily Remote",Genpact,,"Knowledge of best practices in data analysis and data science.
Maintains complex data pipeline supporting our team’s mission in democratizing data and enabling…",Montreal,data_scientist
Consultant,,"Montréal, QC•Temporarily Remote",Fusion Analytics,,"Team builders (e.g. BBQs, board game nights).
Work with the executive team of a pharmacy to rethink their overall strategy.
Job Types: Full-time, Permanent.",Montreal,data_scientist
Analytics Data Scientist,"$70,000 - $85,000 a year","Montréal, QC•Temporarily Remote",BrainFinance,4.2,Exploratory data analysis employing large data sets involving visualization and basic statistical techniques to develop intuitions and identify key variables in…,Montreal,data_scientist
"Data Scientist Technical Lead (Montreal), Intact Lab",,"Montréal, QC•Remote",Intact,3.8,Coaching and mentoring of senior data scientists on technical matters and act as a technical reference for management.,Montreal,data_scientist
,,"Brossard, QC•Remote",Power Factors,,"Interpreting data, analyzing results using statistical techniques;
Our platforms collect millions of IIoT and other data points, cleans data, detects issues,…",Montreal,data_scientist
Senior Data Scientist - Research Lab Management,,"Montréal, QC",Groom & Associes,4.3,This laboratory will work in close collaboration with research centers based in France for data intelligence and that of Xdev for blockchain.,Montreal,data_scientist
Data Scientist,,"Montréal, QC",ei3 Corporation,,"You will work as part of our international team of Data Scientists, developing and implementing data science algorithms in ei3 that work on machine data to.",Montreal,data_scientist
"Senior Data Scientist, Intact Lab",,"Montréal, QC",Intact,3.8,"Help maintain our data mining tools and platforms.
A multi-platform production experience with the following commercial and open-source data mining frameworks:",Montreal,data_scientist
Montreal - R&D Data Scientist,"$70,000 - $80,000 a year","Montréal, QC",Rubicon HR Canada,,"The job is an English-speaking position, but French-speaking would be a bonus.
For over five years they have been a growing and innovating enterprise in the TMS…",Montreal,data_scientist
Scientifique Principal Chargé Des Données | Senior Data Scie...,,"Montréal, QC",Sonder,3.3,The team creates and implements data-driven pricing strategies to optimize revenue and is responsible for the ongoing development of our forecasting models.,Montreal,data_scientist
Data Engineering Specialist,,"Montréal, QC",Maya HTT,4.3,"Collaborating with data scientist to create the right data pipelines.
Presenting data mining and early data finding results in a clear manner.",Montreal,data_scientist
Senior Sales Engineer,,"Montréal, QC",Forethought,,"Our products enable seamless customer experiences by infusing intelligence at each stage of the customer support journey: resolving common cases instantly,…",Montreal,data_scientist
